income per person,1700,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Reunion,,,,,,,,,,,,692.33,,,,,,,,,,,,,,,,,,,,692.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.687112,2710.188261,2718.885295,2740.695002,2801.727411,2772.529069,2781.866119,2769.451844,2764.119362,2840.755161,2969.279941,3033.873933,3173.72334,3307.583564,3469.501712,3717.107358,3845.987836,4021.175739,4202.492027,4496.75559,4591.191254,4605.38558,5047.658563,5004.190937,5231.80137,5066.543529,4457.050098,4319.804067,4614.378183,4793.062416,4887.4506,4956.245787,5267.219353,5467.59056,5428.200152,5396.09392,5363.428089,5303.377488,5508.864509,5560.260585,5980.271096,6225.761591,6101.255823,5980.358936,5863.969893,5752.277428,5939.194676,6071.941411,6037.733622,6058.561889,6084.033615,6112.284252,6316.1652,6529.839194,6796.213392,7077.236263,7375.610608,7670.122558,,
Romania,,,,,,,,,,,,1093.916275,,,,,,,,,,,,,,,,,,,,1116.864206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196.245556,,,,,,,,,,,,,,,,,,,,2939.270466,,,,,,,,,,3337.873064,,,,,,,,,,3915.896154,,,4106.974111,,,,,,,,,,,,,2966.421335,2928.177359,2888.595891,2718.462669,2875.088298,2898.756181,2699.760024,2794.085058,2788.236731,2821.765819,2816.987494,2666.636834,2929.593851,,,,,,,,,,1925.76359,,2788.131177,2962.119203,3144.613186,3328.701039,3529.10624,3722.174916,3829.439685,3943.370225,4065.805746,4205.871192,4349.18681,4602.358275,4734.997586,5040.095554,5326.915931,5628.672846,6234.446773,6470.866545,6461.499881,6661.294845,6729.782266,7598.175313,8011.414402,8201.281326,8579.078736,8872.775322,9239.344582,9356.39724,9584.180575,9785.250863,9755.081492,9640.373551,9605.314053,9498.400618,9855.445875,9809.793603,9942.7471,9696.273295,9637.161027,9295.593098,8281.621099,7226.054688,6598.409903,6705.766116,6976.439696,7486.898656,7801.288687,7346.547557,7008.398827,6935.169981,7089.830211,7501.928628,7885.360081,8280.636773,8994.489819,9374,10151.92393,10826.02706,11662.13999,10868.11822
Russia,,,,,,,,,,,,823.9926063,,,,,,,,,,,,,,,,,,,,841.3448252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.420696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3674.952691,,,,,,,,,,,,,,,,,,,,,,,10737.71735,,,,,,,,,,,,,,,,,12690.1861,12029.20232,10277.91045,9384.318126,8189.537608,7851.186848,7577.532295,7696.144677,7300.601624,7791.944796,8608.397258,9091.590235,9568.214741,10314.98906,11104.68226,11861,12834.02986,13927.08546,14730.01577,13624.75307
Rwanda,,,,,,,,,,,,369.00,,,,,,,,,,,,,,,,,,,,369.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.3074334,487.8194444,493.3238752,502.1029588,519.5621315,524.6872689,532.7615924,540.2893983,542.8836955,560.6986378,564.2188812,537.4997729,597.4730727,525.4255235,451.8523297,471.6157626,490.5900295,510.9637142,531.6154808,572.5761172,616.3824718,605.8374872,590.5806638,591.2516231,602.0937137,692.8162057,658.9616924,670.0806011,711.1318184,753.507094,818.7091971,843.6755178,881.5706467,902.5568724,840.8391618,856.0010422,879.8744115,847.991217,793.5517273,786.3328173,760.7426427,708.923654,737.0685949,660.8177894,382.4367689,581.386066,622.9213344,589.9445051,643.7353311,677.5412086,704.0365299,734.9791146,785.6537648,774.0738084,785.7685421,813,866.9462785,895.9725443,975.7544953,995.2659059
Saint Barthélemy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Helena,,,,,,,,,,,,813.21,,,,,,,,,,,,,,,,,,,,813.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.485099,2107.445036,2401.984015,2703.979677,2672.288774,2776.682336,2566.031041,,,,
Saint Kitts and Nevis,,,,,,,,,,,,775.6687106,,,,,,,,,,,,,,,,,,,,775.6687106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.147531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2818.719559,3025.975004,3182.978186,3312.084817,3493.828715,3589.621111,3821.380859,4080.140865,4406.270476,4841.197141,5268.291057,5355.188551,5296.09839,5270.620381,5850.367533,6266.360699,7056.980405,7741.524029,8512.809201,9208.732535,9421.671198,9409.97838,9629.932235,10121.74254,10501.05086,10725.97811,11275.20392,11904.66267,11860.98094,12132.36868,12490.82446,12572.4933,12544.95974,12443.50736,13222.82568,13677,14147.02677,14150.88976,14516.17253,13453.60255
Saint Lucia,,,,,,,,,,,,930.8024527,,,,,,,,,,,,,,,,,,,,930.8024527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.325052,,,,,,,,,,,,,,,,,,,,3120.624249,3240.582774,3291.34907,3308.586124,3462.362668,3572.9945,4185.712565,4507.381546,4773.786422,4829.938576,4491.724514,4543.197275,4616.475232,4809.751697,5069.071777,5367.562868,6166.824966,6224.539345,6986.991725,7375.895688,7476.50154,7415.165191,7855.310355,7784.993949,7841.960242,7851.764228,8317.926992,8220.429536,8670.005791,8793.020921,8676.196972,8123.668253,8269.003709,8530.069554,8877.746549,9279,9604.312796,9656.912139,9637.063676,9050.790476
Saint Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent and the Grenadines,,,,,,,,,,,,620.5349685,,,,,,,,,,,,,,,,,,,,620.5349685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.918025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.373724,,,,,,,,,,2277.311584,2345.637561,2401.131424,2224.88922,2281.787,2277.885646,2254.524196,2019.422175,2129.525746,2168.357518,2376.549794,2420.943339,3012.804078,2648.4974,2388.19475,2182.707469,2383.839249,2426.181898,2687.999502,2752.004575,2783.157837,2930.140022,3048.112443,3159.552594,3320.729652,3494.964239,3694.012751,3824.14315,4339.235456,4405.03451,4587.140832,4579.711068,4890.148197,4867.061597,4693.198279,4713.486316,4750.751233,5353.501509,5602.051723,5819.208839,5893.668699,5898.994815,6107.68696,6267.195079,6616.607687,6752,7260.62123,7834.978006,7780.891913,7580.130417
Saint-Pierre-et-Miquelon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6859.536846,,,,
Samoa,,,,,,,,,,,,1308.440229,,,,,,,,,,,,,,,,,,,,1308.440229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.901227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3667.69868,3247.050504,3098.024103,3360.955372,3311.515919,3496.43528,3938.62415,3684.398277,3343.021393,3301.912004,3310.117913,3345.521965,3466.034021,3642.485712,3642.570512,3569.520392,3678.484944,3491.923524,3387.060003,3354.370018,3463.167255,3344.810813,3529.460356,3746.215445,3734.023494,3780.306899,3854.826737,4090.82596,4386.17414,4435.874667,4545.090009,4667.131311,4872,4963.400582,5052.76273,5281.408139,5003.60539
San Marino,,,,,,,,,,,,1031.009937,,,,,,,,,,,,,,,,,,,,1065.773551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3155.304514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18027.87432,18200.41255,18788.21673,20073.89493,21089.22319,20481.2273,21663.81426,21860.20814,22164.10828,23062.17033,23467.96268,23327.24934,23112.88779,23102.69699,23569.02155,23951.16617,24352.6211,24846.62161,25600.71288,26163.66691,26386.74996,26454.09397,26307.40921,28235.59427,29844.74081,32272.4696,33561.39549,34139.97107,36445.83552,39346.24789,39601.52881,40967.61421,40066.96491,40557.51817,41431.58491,41590,42589.11179,43647.18587,44176.41909,
Sao Tome and Principe,,,,,,,,,,,,674.70,,,,,,,,,,,,,,,,,,,,674.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883.7215897,880.978212,879.5835855,879.7448425,915.5612392,822.7700998,868.2120919,860.7369026,943.0618398,844.4604692,934.4687483,1004.730529,1071.551119,1136.310495,1197.783516,1254.590654,1327.903536,1384.840593,1440.23876,1496.123551,1550.804549,1597.294719,1532.985254,1459.78484,1460.350797,1531.237217,1612.479346,1737.561657,1796.060613,1947.86289,2164.302411,1530.247771,1890.218117,1687.82547,1513.796659,1601.21239,1583.515321,1516.525457,1508.152986,1498.631581,1497.003882,1458.625116,1428.777814,1406.599194,1399.620545,1382.989208,1365.176404,1339.076036,1327.099054,1321.09115,1320.58294,1331.584224,1353.09239,1396.441935,1435.80391,1460,1532.315276,1598.381445,1664.30239,1703.425946
Saudi Arabia,,,,,,,,,,,,441.2682505,,,,,,,,,,,,,,,,,,,,443.3554191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.7158418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5834.364691,6208.712386,6459.554823,6968.420909,7615.790541,7642.32731,8042.357973,8157.591248,8380.69704,9044.260659,9726.957613,10635.36353,11626.41975,12332.86972,13089.09887,14304.44216,15958.98799,16903.04886,17910.56394,18751.91109,19938.92397,22166.85848,24837.42865,28873.35397,32254.53671,30827.93144,31661.4183,34167.7626,33789.05228,33588.80869,34568.06035,35101.24591,33693.17525,28412.05977,26815.58998,23663.0806,21161.2434,21198.26136,20995.14208,20934.15182,23520.95202,25113.59458,24841.61777,23173.54483,22010.66134,21162.71443,20772.35619,20586.69019,20353.6982,19635.30493,20001.87326,19528.5007,19014.54118,19945.47406,20481.97551,21220,21356.14812,21255.60269,21635.15043,21138.18074
Senegal,,,,,,,,,,,,420.73,,,,,,,,,,,,,,,,,,,,420.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.003998,1426.067816,1450.356983,1473.803262,1497.638532,1521.721974,1544.672693,1567.653006,1590.373869,1611.699724,1607.711232,1641.119851,1654.988723,1676.996349,1668.632452,1681.14756,1678.352465,1612.404632,1668.22492,1515.397885,1597.177294,1547.205504,1597.712056,1463.614435,1479.550074,1553.670142,1655.332935,1561.769116,1454.393566,1508.724189,1414.10891,1360.067383,1518.479984,1509.422171,1395.705742,1404.605304,1427.989223,1441.72072,1470.264047,1402.528164,1423.271057,1376.72363,1367.899369,1301.358576,1302.798513,1333.031189,1362.469301,1392.368347,1432.949387,1466.614684,1511.486784,1542.027442,1519.635262,1579.90859,1630.747669,1676,1676.659479,1715.538929,1714.353603,1700.053817
Serbia,,,,,,,,,,,,1308.865847,,,,,,,,,,,,,,,,,,,,1336.322942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.180578,,,,,,,,,,,,,,,,,,,,2084.595215,,,,,,,,,,2230.413554,,,,,,,,,,2613.492494,,,2613.560496,,,,,,,2549.965016,2575.114314,2613.023513,2710.158797,2863.713485,2961.989155,3123.965427,3029.721741,3249.767032,3373.218411,3260.185858,3117.554074,2788.599508,2835.853052,2901.089178,2818.197359,3140.560848,3148.910376,3354.112187,3490.939057,,,,,,,,3252.790413,3828.924065,4150.146633,3835.160555,3934.494108,3581.459448,4062.063074,4233.200488,4444.306574,4307.014876,4981.090891,5143.118331,5721.265446,6026.1318,6235.081034,6289.629157,6877.269504,7465.673528,7592.724172,7925.240391,7991.707066,8091.852627,8926.1214,9283.91172,10263.93427,10522.06749,10782.42898,12065.31565,11959.25179,12213.27262,12980.66956,13578.30961,14387.78218,14992.88508,15168.17714,15181.0927,15225.821,15526.09812,15569.66872,16126.32221,15870.87851,15578.62342,15313.99233,14143.66121,12990.68106,9325.068238,6478.9103,6639.37925,7012.191302,7344.151268,7914.320304,8133.202498,6302.012018,6607.328447,6939.81984,7236.075251,7436.235972,8081.656869,8609,9093.504521,9760.869741,10301.21651,10005.21814
Serbia and Montenegro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia excluding Kosovo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,,,,,,,,,,,,629.38,,,,,,,,,,,,,,,,,,,,629.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4583.980897,4839.090809,4913.363077,4995.782156,5210.536143,5188.308108,5135.942815,5239.911768,5272.744571,5403.082921,5672.926784,5215.677258,5526.979133,5892.554185,5964.679963,5836.111995,5835.741739,5708.003004,6044.751327,5885.654688,6160.630223,6975.210514,7221.749947,7727.838842,7678.831344,7792.850806,8406.296653,8847.390923,9313.007753,10692.26795,10246.57176,9381.278728,9094.304225,8857.65482,9106.193127,9866.629576,9978.487564,10392.28687,10747.29219,11282.19988,11946.77284,12142.19147,12849.44424,13558.94817,13128.04491,13083.55166,14287.0082,15916.10474,16738.33692,16159.44102,15230.39812,14825.28817,14933.96566,14001.20868,13523.14775,14202,15064.56032,16714.45838,16532.03678,15245.14219
Sierra Leone,,,,,,,,,,,,508.40,,,,,,,,,,,,,,,,,,,,508.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.8771002,864.6178084,879.7877358,901.4537774,939.5441486,959.2659122,981.9676148,1004.484437,1018.621971,1062.021453,1080.696943,1084.204368,1116.639877,1118.69285,1114.891798,1176.510592,1232.608624,1206.043465,1304.023132,1400.451859,1425.827037,1390.695858,1353.759762,1373.080801,1405.551906,1421.78763,1353.942955,1348.285159,1326.870878,1375.892134,1412.685443,1470.351484,1465.010784,1414.019544,1402.520466,1333.953146,1258.362822,1294.447788,1298.326262,1296.016448,1297.162652,1162.255421,1068.696278,1081.635876,1094.219567,968.999045,719.3643416,574.6481576,558.4236676,510.4244799,517.6747972,578.7214916,699.489713,723.6298974,753.5561463,790,826.0420357,856.974511,881.4815331,893.6009298
Singapore,,,,,,,,,,,,861.8206728,,,,,,,,,,,,,,,,,,,,861.8206728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.9102701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2181.185822,2402.402031,2270.959279,1953.693687,1888.044648,2089.996956,2349.056307,2141.771451,2460.384356,2487.700767,2702.411929,2420.612084,2070.748345,1791.799129,2141.851399,2184.410621,1805.949493,2502.439327,1956.118678,2219.478953,1911.455084,2158.629655,2851.873185,2920.327997,2856.892572,3218.949203,2656.795438,1964.788568,2334.939476,3287.126801,3016.40896,2221.663547,1933.508031,2735.075013,3226.928653,3635.377618,3611.597983,3923.175975,3326.446274,3869.210255,,,,,,,,,,,3533.036271,3331.421144,2315.138227,2762.900725,3166.358338,2912.645046,3204.489283,2843.104409,2849.149873,3202.784492,3426.03024,3782.960974,3674.735572,3907.516606,3827.089677,4181.248306,4527.162094,4977.41854,5566.626571,6236.47401,6993.761447,7704.604615,8597.756202,9392.458901,9803.177059,9965.818716,10537.02977,11210.08948,12025.08356,13004.7141,14103.68318,14781.25759,15169.16112,16265.91242,17312.22271,17037.03502,17417.20534,18861.53081,20542.92988,21986.22003,23142.79775,23983.76449,24769.8912,27040.1088,29303.24026,30793.47411,31934.80024,33519.4766,31918.24082,33981.15243,36834.84971,34910.70597,36023.1054,37024.31798,39796.66535,41479,43689.11339,45351.51256,45196.46049,43526.0426
Slovak Republic,,,,,,,,,,,,1197.598799,,,,,,,,,,,,,,,,,,,,1197.598799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.026295,,,,,,,,,,,,,,,,,,,,1641.826955,,,,,,,,,,,,,,,,,,,,2122.913793,,,,,,,,,,2438.904511,,,,,,,,,,2808.398119,,,2955.874884,,,,,,,2726.87486,2940.505835,2829.40841,3033.557491,3318.734806,3675.878361,3632.70394,3881.404139,4199.46285,4291.433508,4127.014359,3961.863106,3779.920659,3599.450312,3445.75392,3399.292192,3665.518047,4064.560478,,,,,,,,,,,4356.408362,4597.549684,4937.839017,4970.411872,5074.659104,4999.307811,5150.732006,5532.033914,5797.496197,6093.26298,6502.623726,6742.238031,7205.561032,7424.430114,7481.107598,7292.141169,7578.137275,7804.175584,8097.451214,8412.902397,8777.18413,8962.512606,9121.124006,9391.969294,9674.167626,9932.092651,10216.41636,10437.15553,10524.37101,10922.66404,10983.18709,11008.5129,11259.06765,11160.96629,11348.54585,11492.07554,11735.03758,11802.3231,11999.8954,12037.26758,12284.15683,12367.43654,12007.54734,10215.84381,9498.467723,9636.518229,10195.81195,10759.83561,11482.62754,12126.23065,12564.3447,12600.77218,12689.75974,13098.91143,13638.77837,14207.564,14977.86553,15881,17217.17459,19012.68831,20143.88492,19186.01494
Slovenia,,,,,,,,,,,,1357.948316,,,,,,,,,,,,,,,,,,,,1386.435052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.210568,,,,,,,,,,,,,,,,,,,,2453.372981,,,,,,,,,,2624.987485,,,,,,,,,,3075.835455,,,3075.915487,,,,,,,3001.069575,3030.667938,3075.283508,3189.602625,3370.322085,3485.983327,3676.614202,3565.698226,3824.670888,3969.961578,3836.932868,3669.068642,3281.919981,3337.532969,3414.309768,3316.753875,3696.145456,3705.972067,3947.475346,4108.507734,,,,,,,,3828.229124,4506.284377,4884.333201,4513.624141,4630.530413,4215.041741,4780.667116,4982.079795,5230.531852,5068.952405,5862.276629,6052.967724,6733.392634,7092.191728,7338.105373,7402.303395,8093.900949,8786.397278,8935.923965,9327.264357,9405.489397,9523.351327,10505.2074,10926.29303,12079.68763,12383.4862,12689.90726,14199.74449,14074.91729,14373.87597,15277.03017,15980.39643,16933.06969,17645.21904,17851.52134,17866.72175,17919.36275,18272.76075,18324.03926,18979.16819,18678.53492,18334.5781,18023.13215,16645.76222,15100.59008,14214.71681,14560.02315,15279.5832,15857.28478,16392.54553,17161.10735,17747.88348,18663.39949,19399.68944,19966.89487,20660.01936,21203.46336,22113.22127,23004,24255.45127,25914.73439,26779.28,24778.21071
Solomon Islands,,,,,,,,,,,,387.8108926,,,,,,,,,,,,,,,,,,,,387.8108926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.5670627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.598869,1324.794265,1245.955542,1266.603808,1251.523535,864.9742531,929.9494697,1132.359391,962.5372251,1057.784766,1169.543666,1231.068564,1485.466254,1348.152389,1477.18112,1467.396037,1613.277043,1579.086654,1542.15331,1792.378951,1783.648762,1797.146254,1889.781502,1870.128585,1926.762128,2109.894257,2131.599928,2261.806119,2379.192904,2350.192514,2252.491044,2230.066458,2159.40957,1802.023615,1597.226,1530.496068,1587.568642,1671.754987,1712,1780.279364,1917.090791,2001.010923,1903.685079
Somalia,,,,,,,,,,,,498.83,,,,,,,,,,,,,,,,,,,,498.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.207231,1121.110831,1135.749842,1156.6622,1200.564364,1216.043777,1236.833051,1258.147413,1267.276121,1314.365667,1304.433808,1339.266096,1369.488336,1393.026006,1216.287303,1111.442231,1241.966412,1284.73318,1278.432413,1094.014922,1162.594196,1165.646435,1254.576127,1201.48101,933.7526131,1227.288477,1191.531043,1450.992513,1419.243233,1206.314609,1059.161404,1136.57766,1176.807031,1037.609689,1037.585015,1080.053472,1075.69939,1093.244963,1089.285829,1112.248005,1106.428383,1030.376258,926.9602964,933.055799,942.5293659,952.5046555,956.0964194,930.5964284,902.1050109,891.9126175,881.513623,868.9154401,882.0818218,895.7246272,914.0448487,932.9622145,935.9578491,939.5315693,943.0354535,
Somaliland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,,,,,,,,,,,,759.0465683,,,,,,,,,,,,,,,,,,,,759.0465683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.681872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2895.873203,2905.265549,2693.948529,2543.247819,2345.399731,2337.68298,2239.288394,2263.95968,2548.174981,1939.113141,2172.743138,2287.392335,2499.676979,2627.122245,2677.322002,2751.349659,2790.417838,2867.080389,2847.202944,2783.612688,2600.068741,2528.035604,2873.64965,3035.383498,3544.107998,3837.858348,3817.199368,3882.665055,4083.141004,4134.379231,4285.572235,4222.719672,4140.065761,4178.70909,4349.05635,4538.219313,4530.286121,4760.180534,4766.136919,4575.118246,4689.811455,4725.295531,4827.962565,5065.893365,5199.293634,5370.008789,5487.104219,5510.158666,5630.537219,5545.680612,5582.298033,5768.729717,6045.121124,6380.017449,6625.405496,6773.610634,7114.477971,7256.575637,7441.40345,7668.605316,7817.805088,7765.962636,7943.166859,8249.29841,8205.63482,8211.029508,8028.651439,8099.63844,8226.727023,8577.416087,8826.139801,8568.266228,8187.602078,8389.869422,8067.507027,7859.346878,7825.823398,7965.50168,7976.288378,7786.875847,7545.408308,7225.069258,7159.995287,7236.904058,7304.20064,7454.416557,7479.188244,7339.955533,7333.692093,7454.445716,7520.719617,7710.946444,7863.742183,8154.739066,8477,8857.048472,9253.182939,9428.788272,9141.267093
South Ossetia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
