CO2 emission total,1751,1755,1760,1765,1770,1771,1772,1773,1774,1775,1776,1777,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
South Ossetia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,22,36.66666667,25.66666667,47.66666667,36.66666667,102.6666667,143,172.3333333,201.6666667,275,282.3333333,260.3333333,293.3333333,326.3333333,495,509.6666667,535.3333333,652.6666667,550,553.6666667,755.3333333,850.6666667,1151.333333,1631.666667,1932.333333,2005.666667,2189,2434.666667,2335.666667,2306.333333,2291.666667,2559.333333,2662,2640,3076.333333,2940.666667,3263.333333,3138.666667,3120.333333,3292.666667,3571.333333,3784,3758.333333,3974.666667,4418.333333,4935.333333,5386.333333,5907,5874,5764,6097.666667,6145.333333,6438.666667,6827.333333,7344.333333,7945.666667,8305,8125.333333,8741.333333,8609.333333,9309.666667,9551.666667,9379.333333,10633.33333,11227.33333,11814,12345.66667,12184.33333,13002,13581.33333,13871,14105.66667,14795,15176.33333,14905,14740,15994,17581.66667,17314,15323,17878.66667,15862,16745.66667,15939,14065.33333,14857.33333,14952.66667,17226,18403,19066.66667,18392,21461,21530.66667,23994.66667,23661,22553.66667,21197,18725.66667,20265.66667,22476.66667,8063,5250.666667,13233,15730,21640.66667,21530.66667,23081.66667,23873.66667,25817,28174.66667,28101.33333,31203.33333,32747,35790.33333,33069.66667,33150.33333,37642,38973,39768.66667,40318.66667,42383,50270,55935,52140,48924.33333,53672.66667,60049,58817,64405,71111.33333,77722.33333,86511.33333,97148.33333,96873.33333,116919,128670.6667,145013,155353,173136.3333,181628.3333,198425.3333,195646,200475,203727.3333,214984,207269.3333,209887.3333,204849.3333,198935,201215.6667,190450.3333,190861,199015.6667,226651.3333,218845,225837.3333,234036,219387.6667,233537.3333,241710.3333,233401.6667,252145.6667,261539.6667,282359,294407.6667,297803,314490,321068,339397.6667,353430,350005.3333,358204,329255.6667,288203.6667,288467.1186,294814.2855
Sri Lanka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628,1547.333333,1939.666667,2068,1785.666667,1664.666667,1419,2321,1950.666667,2057,2258.666667,2335.666667,2563,2533.666667,2273.333333,2658.333333,2662,2948,3241.333333,4319.333333,3597,3179,3443,3589.666667,2856.333333,2827,2717,2838,3366,3747.333333,3322,3974.666667,4414.666667,4803.333333,3762,3853.666667,3545.666667,3960,3377,3395.333333,3773,4062.666667,5056.333333,4902.333333,5408.333333,5797,6952,7505.666667,7762.333333,8536,10160.33333,10244.66667,11007.33333,10659,11964.33333,11641.66667,11740.66667,12459.33333,11894.66667,12657.33333,,
Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,722.3333333,759,832.3333333,817.6666667,927.6666667,898.3333333,1155,1290.666667,1367.666667,1360.333333,1386,1485,1679.333333,1859,2427.333333,2643.666667,3186.333333,3105.666667,4183.666667,4854.666667,4983,5379,5426.666667,5683.333333,4238.666667,3754.666667,3806,3439.333333,3571.333333,3747.333333,3641,3828,3908.666667,3505.333333,4073.666667,4249.666667,3351.333333,4847.333333,3758.333333,5558.666667,5386.333333,4755.666667,2907.666667,4444,4601.666667,4268,5419.333333,4697,5093,5533,6369,8118,9071.333333,11462,10897.33333,12158.66667,13148.66667,12023,14336.66667,,
Suriname,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.6666667,234.6666667,267.6666667,311.6666667,337.3333333,311.6666667,341,374,319,366.6666667,432.6666667,429,495,531.6666667,605,795.6666667,1096.333333,1334.666667,1452,1521.666667,1609.666667,1716,1745.333333,2108.333333,1602.333333,2020.333333,1998.333333,1899.333333,2394.333333,2295.333333,2372.333333,2031.333333,1873.666667,1375,1554.666667,1598.666667,1760,1760,1877.333333,1855.333333,1811.333333,2101,2112,2156,2163.333333,2181.666667,2130.333333,2141.333333,2163.333333,2152.333333,2126.666667,2266,2251.333333,2240.333333,2291.666667,2383.333333,2449.333333,2449.333333,2449.333333,2471.333333,,
Svalbard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swaziland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,33,3.666666667,,,11,80.66666667,201.6666667,227.3333333,278.6666667,304.3333333,366.6666667,399.6666667,381.3333333,370.3333333,311.6666667,337.3333333,333.6666667,341,440,447.3333333,465.6666667,436.3333333,436.3333333,271.3333333,333.6666667,440,458.3333333,436.3333333,436.3333333,436.3333333,425.3333333,326.3333333,264,132,484,454.6666667,341,1202.666667,1213.666667,1239.333333,1188,1144,1125.666667,1041.333333,1030.333333,1019.333333,1015.666667,1063.333333,1092.666667,1023,,
Sweden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,44,40.33333333,40.33333333,80.66666667,58.66666667,99,88,80.66666667,80.66666667,139.3333333,194.3333333,201.6666667,216.3333333,216.3333333,227.3333333,337.3333333,315.3333333,476.6666667,612.3333333,513.3333333,755.3333333,751.6666667,968,986.3333333,986.3333333,1037.666667,1081.666667,1114.666667,1037.666667,1224.666667,1089,1342,1433.666667,1712.333333,1738,1873.666667,2277,2431,2574,2181.666667,2214.666667,2830.666667,2753.666667,3149.666667,3219.333333,3553,3831.666667,3754.666667,3806,4249.666667,4961,4950,5283.666667,5254.333333,5283.666667,5896,5958.333333,6160,6860.333333,7304,9141,9177.666667,8528.666667,8932,9812,10332.66667,10171.33333,11300.66667,12782,13654.66667,12569.33333,12998.33333,12661,14028.66667,15770.33333,14857.33333,14960,15770.33333,6768.666667,8008,7685.333333,10409.66667,6017,9951.333333,12107.33333,14450.33333,12906.66667,12543.66667,17640.33333,16258,19385.66667,18945.66667,18956.66667,18751.33333,19532.33333,21750.66667,22883.66667,25069,28966.66667,26158,29326,18491,15055.33333,13035,15851,12455.66667,4557.666667,17394.66667,25116.66667,30829.33333,26858.33333,28684.33333,33469.33333,34554.66667,32582,34529,39134.33333,43417,38881.33333,42111.66667,42430.66667,49217.66667,48847.33333,51322.33333,55366.66667,60426.66667,62623,72585.33333,68995.66667,77678.33333,86460,92370.66667,84582.66667,84773.33333,87358.33333,79882,80817,88300.66667,85796.33333,79526.33333,84920,71753,69424.66667,62285.66667,58292.66667,57328.33333,62388.33333,62032.66667,59711.66667,57438.33333,55528,51124.33333,53221.66667,55223.66667,52030,54534.33333,50739.33333,57695,51839.33333,52972.33333,51102.33333,49789.66667,51124.33333,57420,54776.33333,54516,51557,49566,48055.33333,49100.33333,43739.66667,48393.29451,45179.57361
Switzerland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6666667,205.3333333,304.3333333,425.3333333,469.3333333,469.3333333,572,696.6666667,689.3333333,674.6666667,770,744.3333333,898.3333333,1111,1276,1239.333333,1169.666667,1279.666667,1496,1419,1356.666667,1448.333333,1672,1565.666667,1730.666667,1914,1965.333333,2046,2086.333333,2258.666667,2306.333333,2544.666667,2878.333333,3523.666667,3472.333333,2878.333333,3586,3850,4213,4444,4752,5126,5679.666667,5188.333333,5239.666667,5676,5965.666667,6244.333333,6900.666667,8004.333333,8011.666667,8074,7795.333333,8616.666667,8767,9258.333333,8433.333333,8932,8488.333333,6112.333333,5749.333333,4609,7238,4469.666667,6156.333333,7670.666667,7238,7542.333333,7461.666667,8602,8972.333333,10274,9566.333333,10105.33333,10233.66667,9573.666667,9562.666667,9482,9929.333333,10472,10468.33333,11869,8319.666667,6633,5844.666667,6178.333333,4455,1624.333333,5771.333333,9456.333333,10222.66667,8539.666667,10244.66667,12312.66667,11238.33333,10347.33333,12609.66667,13632.66667,17079.33333,17713.66667,16302,16621,19521.33333,20386.66667,24148.66667,29098.66667,28163.66667,30367.33333,31522.33333,32556.33333,36025,38093,40293,41939.33333,42969.66667,46258.66667,41477.33333,39094,40480,41081.33333,42214.33333,39908,40535,38855.66667,36626.33333,40065.66667,39171,39823.66667,42291.33333,40249,40707.33333,39464.33333,42859.66667,41994.33333,43061.33333,40758.66667,41316,39229.66667,39926.33333,41462.66667,41825.66667,40696.33333,39046.33333,42958.66667,40714.66667,40201.33333,40388.33333,41371,41873.33333,38016,40388.33333,41594.66667,39995.16249,38081.11523
Syria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.666666667,11,14.66666667,11,14.66666667,29.33333333,62.33333333,62.33333333,58.66666667,22,22,55,36.66666667,18.33333333,18.33333333,22,25.66666667,25.66666667,29.33333333,414.3333333,381.3333333,476.6666667,513.3333333,579.3333333,1646.333333,2005.666667,1983.666667,2170.666667,2229.333333,3223,3065.333333,3204.666667,3611.666667,4367,3677.666667,4917,4609,5962,7241.666667,6658.666667,8884.333333,7766,7894.333333,9665.333333,11183.33333,13757.33333,14663,15220.33333,22546.33333,20801,26634.66667,24486,27958.33333,33088,29648.66667,31350,36223,36941.66667,34562,37447.66667,43189.66667,44432.66667,47113,48528.33333,43992.66667,44245.66667,40964,50277.33333,52374.66667,51043.66667,48781.33333,39064.66667,54281.33333,51106,50629.33333,53584.66667,57423.66667,59033.33333,65307,,
Taiwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.666666667,51.33333333,113.6666667,80.66666667,110,176,256.6666667,216.3333333,220,253,275,359.3333333,410.6666667,487.6666667,616,678.3333333,740.6666667,854.3333333,920.3333333,1015.666667,1386,1800.333333,2145,2911.333333,3047,2757.333333,3575,3835.333333,3996.666667,4491.666667,4755.666667,4931.666667,4205.666667,4194.666667,4246,3776.666667,3597,4198.333333,4176.333333,4367,4737.333333,5254.333333,5903.333333,7186.666667,7773.333333,7942,6424,6431.333333,4634.666667,2189,2863.666667,3622.666667,4543,4477,3787.666667,4913.333333,6398.333333,6479,6493.666667,7205,7692.666667,8191.333333,9581,11003.66667,11887.33333,12543.66667,14182.66667,15128.66667,16929,17867.66667,19488.33333,22000,24174.33333,26326.66667,28772.33333,31518.66667,35922.33333,40300.33333,39365.33333,43516,56180.66667,61222.33333,71133.33333,75878,83644,75177.66667,75507.66667,83273.66667,85000.66667,84872.33333,94482.66667,98343.66667,113270.6667,123317.3333,125928,137067.3333,147667.6667,160094,167548.3333,178288,186868,200911.3333,211951.6667,205619.3333,217686.3333,226919,237820,246543,260593.6667,262434.3333,268862,274527,258599,239092.3333,253561.806,256456.8955
Tajikistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7219.666667,5170,2354,2449.333333,2827,2152.333333,2497,2519,2236.666667,2291.666667,1881,2075.333333,2570.333333,2464,2702.333333,3285.333333,3102,2834.333333,,
Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,421.6666667,520.6666667,506,513.3333333,528,627,729.6666667,773.6666667,656.3333333,795.6666667,671,726,770,1004.666667,1129.333333,1342,1727,1620.666667,1774.666667,1767.333333,2464,2167,3186.333333,2306.333333,2284.333333,2790.333333,2013,2203.666667,2071.666667,1884.666667,2123,2167,2218.333333,2368.666667,2357.666667,2299,2390.666667,2288,2207.333333,2372.333333,2434.666667,2361.333333,2636.333333,2445.666667,3553,3461.333333,2882,2555.666667,2537.333333,2651,3127.666667,3589.666667,3806,4352.333333,5617.333333,5958.333333,6149,6537.666667,6959.333333,,
Thailand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33333333,25.66666667,22,25.66666667,25.66666667,29.33333333,36.66666667,40.33333333,47.66666667,58.66666667,58.66666667,,33,14.66666667,,,29.33333333,40.33333333,62.33333333,957,1092.666667,1279.666667,1646.333333,2053.333333,2376,2621.666667,2926,3021.333333,3325.666667,3714.333333,4147,5034.333333,5569.666667,7480,7450.666667,9478.333333,12166,17097.66667,14560.33333,15374.33333,19246.33333,21835,24453,24244,24405.33333,28776,32156.66667,35064.33333,36732.66667,40113.33333,38045.33333,37902.33333,42445.33333,45961.66667,48664,49698,56939.66667,66997.33333,78884.66667,95824.66667,116138,126819,142541.6667,158264.3333,181445,202693.3333,210045,186486.6667,196929.3333,201531,217066.6667,230615,245652,267736.3333,275139.3333,283961.3333,275608.6667,283697.3333,271696.3333,287607.2808,285607.0687
Timor-Leste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.3333333,161.3333333,176,176,179.6666667,183.3333333,190.6666667,183.3333333,,
Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.66666667,25.66666667,44,29.33333333,33,40.33333333,40.33333333,47.66666667,47.66666667,55,66,91.66666667,88,106.3333333,132,132,179.6666667,198,194.3333333,242,275,315.3333333,399.6666667,403.3333333,377.6666667,311.6666667,322.6666667,462,355.6666667,1382.333333,718.6666667,627,733.3333333,546.3333333,608.6666667,550,707.6666667,766.3333333,792,836,773.6666667,843.3333333,836,865.3333333,832.3333333,953.3333333,1059.666667,986.3333333,1166,1536.333333,1356.666667,1162.333333,1232,1463,1397,1338.333333,1221,1316.333333,1455.666667,1485,,
Tokelau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.333333333,7.333333333,7.333333333,7.333333333,7.333333333,7.333333333,7.333333333,7.333333333,7.333333333,7.333333333,11,11,11,11,11,11,11,14.66666667,14.66666667,11,25.66666667,18.33333333,22,25.66666667,22,33,29.33333333,29.33333333,36.66666667,40.33333333,40.33333333,47.66666667,44,47.66666667,47.66666667,47.66666667,47.66666667,55,69.66666667,69.66666667,77,91.66666667,88,102.6666667,106.3333333,110,110,113.6666667,110,128.3333333,121,139.3333333,143,176,172.3333333,172.3333333,172.3333333,176,176,176,,
Transnistria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trinidad and Tobago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25.66666667,66,36.66666667,150.3333333,66,154,179.6666667,36.66666667,271.3333333,399.6666667,256.6666667,509.6666667,564.6666667,454.6666667,385,652.6666667,832.3333333,700.3333333,894.6666667,1635.333333,1598.666667,1928.666667,1793,1782,2552,2548.333333,2247.666667,2306.333333,3534.666667,3677.666667,5544,8602,9438,10519.66667,10149.33333,10633.33333,9709.333333,6244.333333,6453.333333,5371.666667,5588,2354,2515.333333,2797.666667,2937,2838,2724.333333,2882,2566.666667,3479.666667,3094.666667,2581.333333,4601.666667,7238,1309,3795,5195.666667,4055.333333,4638.333333,4040.666667,3905,8998,8103.333333,8242.666667,9397.666667,10050.33333,9621.333333,15924.33333,16173.66667,15326.66667,16723.66667,16936.33333,17259,18425,16302,17534,20753.33333,17383.66667,17519.33333,15865.66667,16140.66667,16958.33333,21046.66667,20984.33333,16819,19851.33333,20966,21780,19228,19316,22814,24511.66667,25021.33333,26887.66667,27694.33333,30990.66667,28578,32149.33333,35053.33333,47083.66667,47776.66667,51320.30312,49903.37853
Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,29.33333333,40.33333333,,29.33333333,22,0,0,0,,,,,,,,0,18.33333333,18.33333333,18.33333333,25.66666667,29.33333333,33,33,58.66666667,135.6666667,161.3333333,51.33333333,91.66666667,95.33333333,132,128.3333333,146.6666667,128.3333333,1221,1378.666667,1444.666667,1378.666667,1408,1598.666667,1562,1576.666667,1448.333333,1591.333333,1727,1767.333333,1796.666667,1947,2757.333333,2464,2885.666667,3087.333333,3597,3857.333333,3743.666667,4213,4737.333333,4829,5397.333333,5547.666667,5848.333333,6757.666667,7491,8770.666667,9489.333333,9819.333333,9526,11304.33333,11546.33333,11938.66667,12063.33333,11748,12463,13233,13266,15488,15022.33333,16500,15939,15733.66667,16756.66667,16943.66667,17999.66667,18329.66667,19921,20815.66667,21013.66667,21395,22443.66667,22799.33333,23125.66667,23866.33333,25010.33333,25153.33333,,
Turkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.3333333,209,227.3333333,176,267.6666667,157.6666667,198,245.6666667,238.3333333,256.6666667,352,275,447.3333333,326.3333333,124.6666667,139.3333333,183.3333333,154,161.3333333,176,194.3333333,135.6666667,245.6666667,267.6666667,403.3333333,366.6666667,403.3333333,410.6666667,425.3333333,392.3333333,374,443.6666667,315.3333333,524.3333333,671,1037.666667,949.6666667,1048.666667,1206.333333,1367.666667,1532.666667,1580.333333,1881,1723.333333,1958,1884.666667,2229.333333,1998.333333,2038.666667,1664.666667,1037.666667,513.3333333,392.3333333,458.3333333,938.6666667,1404.333333,843.3333333,1012,1474,2453,2368.666667,3010.333333,3281.666667,3127.666667,3553,3974.666667,3941.666667,4004,4667.666667,5797,5940,5870.333333,4249.666667,4638.333333,4909.666667,5474.333333,5624.666667,4950,6123.333333,7029,7095,7029,7483.666667,7707.333333,7975,9496.666667,10193.33333,10483,12976.33333,13445.66667,13632.66667,14373.33333,15986.66667,16052.66667,17211.33333,16819,17361.66667,21629.66667,22667.33333,26334,27386.33333,31544.33333,33520.66667,36311,38804.33333,42636,47729,53852.33333,59480.66667,61130.66667,65692,73714.66667,81565,77249.33333,75570,75757,79867.33333,86980.66667,90533.66667,95788,106707.3333,116871.3333,129895.3333,126298.3333,139304,145841.6667,148599,153090.6667,159118.6667,156830.6667,171955.6667,188180.6667,198509.6667,200588.6667,196749.6667,216128,194520.3333,205659.6667,218489.3333,225386.3333,237347,261547,284632.3333,285248.3333,277819.6667,286945.497,309654.7974
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28064.66667,27661.33333,33473,34617,31361,29927.33333,26044.33333,35112,35643.66667,39677,41070.33333,43156.66667,43332.66667,45371.33333,46192.66667,53489.33333,55022,48158,53168.60261,57791.16724
Turks and Caicos Islands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,11,14.66666667,14.66666667,14.66666667,14.66666667,99,102.6666667,102.6666667,121,143,157.6666667,157.6666667,161.3333333,,
Tuvalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.3333333,139.3333333,143,209,220,264,264,278.6666667,293.3333333,414.3333333,421.6666667,407,429,432.6666667,491.3333333,627,733.3333333,810.3333333,982.6666667,1177,1444.666667,1441,1382.333333,1180.666667,1195.333333,1133,990,806.6666667,700.3333333,674.6666667,627,528,546.3333333,616,583,619.6666667,704,770,865.3333333,803,803,828.6666667,839.6666667,832.3333333,762.6666667,993.6666667,1114.666667,1147.666667,1349.333333,1408,1532.666667,1620.666667,1668.333333,1708.666667,1851.666667,2284.333333,2654.666667,3127.666667,3160.666667,3479.666667,,
